,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Unsupervised machine learning and prognostic factors of survival in chronic lymphocytic leukemia,27,7,1019-+,"Coombes Caitlin E.,Abrams Zachary B.,Li Suli,Abruzzo Lynne V,Coombes Kevin R.","Coombes CE,Abrams ZB,Li SL,Abruzzo LV,Coombes KR",Coombes CE,10.1093/jamia/ocaa060,"Dept Biomed Informat, 340E Lincoln Tower,1800 Cannon Dr, Columbus, OH 43210 USA.","Objective: Unsupervised machine learning approaches hold promise for large-scale clinical data. However, the heterogeneity of clinical data raises new methodological challenges in feature selection, choosing a distance metric that captures biological meaning, and visualization. We hypothesized that clustering could discover prognostic groups from patients with chronic lymphocytic leukemia, a disease that provides biological validation through well-understood outcomes.
Methods: To address this challenge, we applied k-medoids clustering with 10 distance metrics to 2 experiments (""A"" and ""B"") with mixed clinical features collapsed to binary vectors and visualized with both multidimensional scaling and t-stochastic neighbor embedding. To assess prognostic utility, we performed survival analysis using a Cox proportional hazard model, log-rank test, and Kaplan-Meier curves.
Results: In both experiments, survival analysis revealed a statistically significant association between clusters and survival outcomes (A: overall survival, P=.0164; B: time from diagnosis to treatment, P=.0039). Multidimensional scaling separated clusters along a gradient mirroring the order of overall survival. Longer survival was associated with mutated immunoglobulin heavy-chain variable region gene (IGHV) status, absent Zap 70 expression, female sex, and younger age.
Conclusions: This approach to mixed-type data handling and selection of distance metric captured well-understood, binary, prognostic markers in chronic lymphocytic leukemia (sex, IGHV mutation status, ZAP70 expression status) with high fidelity.","clustering,chronic lymphocytic leukemia,clinical informatics,mixed-type data",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"GENE,MUTATION,STATUS,CLUSTER-ANALYSIS,COPD,SUBTYPES,EXPRESSION,PHENOTYPES,ALGORITHM,PATTERNS,DISEASE,CANCERS,BREAST",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647286,
12,Empirical assessment of bias in machine learning diagnostic test accuracy studies,27,7,1092-1101,"Crowley Ryan J.,Tan Yuan Jin,Ioannidis John P. A.","Crowley RJ,Tan YJ,Ioannidis JPA",Ioannidis JPA,10.1093/jamia/ocaa075,Stanford University,"Objective: Machine learning (ML) diagnostic tools have significant potential to improve health care. However, methodological pitfalls may affect diagnostic test accuracy studies used to appraise such tools. We aimed to evaluate the prevalence and reporting of design characteristics within the literature. Further, we sought to empirically assess whether design features may be associated with different estimates of diagnostic accuracy.
Materials and Methods: We systematically retrieved 2 x 2 tables (n=281) describing the performance of ML diagnostic tools, derived from 114 publications in 38 meta-analyses, from PubMed. Data extracted included test performance, sample sizes, and design features. A mixed-effects metaregression was run to quantify the association between design features and diagnostic accuracy.
Results: Participant ethnicity and blinding in test interpretation was unreported in 90% and 60% of studies, respectively. Reporting was occasionally lacking for rudimentary characteristics such as study design (28% unreported). Internal validation without appropriate safeguards was used in 44% of studies. Several design features were associated with larger estimates of accuracy, including having unreported (relative diagnostic odds ratio [RDOR], 2.11; 95% confidence interval [CI], 1.43-3.1) or case-control study designs (RDOR, 1.27; 95% CI, 0.97-1.66), and recruiting participants for the index test (RDOR, 1.67; 95% CI, 1.08-2.59).
Discussion: Significant underreporting of experimental details was present. Study design features may affect estimates of diagnostic performance in the ML diagnostic test accuracy literature.
Conclusions: The present study identifies pitfalls that threaten the validity, generalizability, and clinical value of ML diagnostic tools and provides recommendations for improvement.","machine learning,bias,sensitivity and specificity,research design,diagnostic techniques and procedures",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"ARTIFICIAL-INTELLIGENCE,METHODOLOGICAL,STANDARDS,FIRST-TRIMESTER,BREAST-CANCER,MR-IMAGES,CLASSIFICATION,PERFORMANCE,PITFALLS,DISEASE,MEDICINE",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647361,
13,Explainable artificial intelligence models using real-world electronic health record data: a systematic scoping review,27,7,1173-1185,"Payrovnaziri Seyedeh Neelufar,Chen Zhaoyi,Rengifo-Moreno Pablo,Miller Tim,Bian Jiang,Chen Jonathan H.,Liu Xiuwen,He Zhe","Payrovnaziri SN,Chen ZY,Rengifo-Moreno P,Miller T,Bian J,Chen JH,Liu XW,He Z",He Z,10.1093/jamia/ocaa053,State University System of Florida,"Objective: To conduct a systematic scoping review of explainable artificial intelligence (XAI) models that use real-world electronic health record data, categorize these techniques according to different biomedical applications, identify gaps of current studies, and suggest future research directions.
Materials and Methods: We searched MEDLINE, IEEE Xplore, and the Association for Computing Machinery (ACM) Digital Library to identify relevant papers published between January 1, 2009 and May 1, 2019. We summarized these studies based on the year of publication, prediction tasks, machine learning algorithm, dataset(s) used to build the models, the scope, category, and evaluation of the XAI methods. We further assessed the reproducibility of the studies in terms of the availability of data and code and discussed open issues and challenges.
Results: Forty-two articles were included in this review. We reported the research trend and most-studied diseases. We grouped XAI methods into 5 categories: knowledge distillation and rule extraction (N=13), intrinsically interpretable models (N=9), data dimensionality reduction (N=8), attention mechanism (N=7), and feature interaction and importance (N=5).
Discussion: XAI evaluation is an open issue that requires a deeper focus in the case of medical applications. We also discuss the importance of reproducibility of research work in this field, as well as the challenges and opportunities of XAI from 2 medical professionals' point of view.
Conclusion: Based on our review, we found that XAI evaluation in medicine has not been adequately and formally practiced. Reproducibility remains a critical concern. Ample opportunities exist to advance XAI research in medicine.","Explainable artificial intelligence (XAI),real-world data,electronic health records,deep learning",Review,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"DEEP,NEURAL-NETWORK,BLACK-BOX,EXPRESSION,CLASSIFICATION,PREDICTION,CANCER,DIAGNOSIS,MACHINES,PATTERNS",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647281,
14,Optimization of tobacco drying process control based on reinforcement learning,38,10,1291-1299,"Bi Suhuan,Zhang Bin,Mu Liangliang,Ding Xiangqian,Wang Jing","Bi SH,Zhang B,Mu LL,Ding XQ,Wang J",Ding XQ,10.1080/07373937.2019.1633662,Ocean University of China,"Drying is an important procedure in tobacco production. The current PID based drying suffers from issues such as overheating or inconsistent control of the amount of moisture content. In order to boost quality assurance, reinforcement learning has been employed in this paper to facilitate dynamic configuration of dryer. A novel actor-critic based intelligent system is built on top of the current PID control. The new data-centric approach collects environment and machine states, incorporates historical production data and learns temperature adjustment strategies. Compared to automatic PID control and manual intervention, the introduced intelligence proves to be remarkably more effective to govern the drying and control the moisture content level with consistent performance. The proposed method provides new insights into precision achievement in industrial control process.","Tobacco drying,reinforcement learning,actor-critic,PID control",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",Engineering,,4.034,"CUT,TOBACCO,MOISTURE-CONTENT,CONTROL-SYSTEM,MODEL,REDUCTION,DRYER",DRYING TECHNOLOGY,,
15,Rapid Determination of Wood and Rice Husk Pellets' Proximate Analysis and Heating Value,13,14,,"Liu Xiaodan,Feng Xuping,Huang Lingxia,He Yong","Liu XD,Feng XP,Huang LX,He Y",He Y,10.3390/en13143741,Zhejiang University,"Biomass pellets are a potential renewable and clean energy source. With the advantages of perfect combustion performance and easy storage and transport, biomass pellets have gradually replaced fossil fuels and become widely used. Rapid and accurate determination of biomass pellets' quality is critical to efficient energy use. Laser-induced breakdown spectroscopy (LIBS) combined with chemometric methods were utilized. The gross calorific value (CV) and ash content (Ash), volatile matter (VM) and fixed carbon (FC) were firstly measured and analyzed. LIBS spectra and their corresponding elements of biomass pellet samples were analyzed. Three quantitative analysis models for quality indexes including partial least-squares regression (PLSR), least squares-support vector machines (LS-SVM), extreme learning machines (ELM) were further built. All models performed well, especially the LS-SVM model which obtained the best determination results, with all R(2)values over 0.95. Concurrently, the modeling performance of ash was slightly better than that of the other three quality indexes, which further confirmed the feasibility of using relevant elements to predict biomass quality indexes. The overall results indicated that LIBS coupled with suitable chemometrics could be an alternative promising method to determine quality indexes of biomass pellets and further improve energy utilization by using biomass materials with better quality.","biomass pellet,laser-induced breakdown spectroscopy,chemometrics,quality indexes",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"INDUCED,BREAKDOWN,SPECTROSCOPY,PARTIAL,LEAST-SQUARES,EXTREME,LEARNING-MACHINE,QUANTITATIVE-ANALYSIS,MOISTURE-CONTENT,CALORIFIC,VALUE,TOTAL,NITROGEN,BIOMASS,PREDICTION,REGRESSION",ENERGIES,https://www.mdpi.com/1996-1073/13/14/3741/pdf,
16,Modelling Inhomogeneity of Veneer Laminates with a Finite Element Mapping Method Based on Arbitrary Grayscale Images,13,13,,"Zerbst David,Liebold Christian,Gereke Thomas,Haufe Andre,Clauss Sebastian,Cherif Chokri","Zerbst D,Liebold C,Gereke T,Haufe A,Clauss S,Cherif C",Zerbst D,10.3390/ma13132993,Daimler AG,"Failure and deformation behavior of veneer laminates of ring porous wood species vary with the individual arrangement of early- and latewood zones over a veneer sheet. Therefore, a method is presented, where local failure and damage modes are considered for finite element models with respect to forming simulations, during the development process of automotive interior trim parts. Within the mapping tool Envyo, a routine has been realized for the discretization of early- and latewood zones from ash wood veneer surfaces to finite element meshes. The routine performs the following steps: reading a grayscale image of known size and generation of a point cloud based on the number of pixels; transformation and scaling of the generated point cloud to align with a target finite element mesh; nearest neighbor search and transfer of grayscale values to the target mesh element centroids; assigning part and therefore material properties to the target elements based on the mapped grayscale value and user-defined grayscale ranges. Due to the absence of measurement data for early- and latewood, optimization was used to identify locally varying material constants. A set of material input parameters for early- and latewood was created, calibrating the force-displacement response of tensile test simulations to corresponding experimental curves. The numerical results gave a very good agreement to the failure behavior of tensile tests in the loading directions longitudinal and transverse to the fiber orientation. Furthermore, in a stochastic analysis the characteristic distribution of tensile strength and ultimate strain could be verified for the suggested procedure. The introduced modelling approach can be applied for the discrete implementation of inhomogeneity to numerical simulations.","veneer,numerical modelling,annual rings,parameter identification,grayscale mapping",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Materials Science,Metallurgy & Metallurgical Engineering,Physics",,,"FAILURE,MECHANISMS,WOOD,CRITERIA,DAMAGE",MATERIALS,https://www.mdpi.com/1996-1944/13/13/2993/pdf,
17,Xbee-Based WSN Architecture for Monitoring of Banana Ripening Process Using Knowledge-Level Artificial Intelligent Technique,20,14,,"Altaf Saud,Ahmad Shafiq,Zaindin Mazen,Soomro Muhammad Waseem","Altaf S,Ahmad S,Zaindin M,Soomro MW",Ahmad S,10.3390/s20144033,King Saud University,"Real-time monitoring of fruit ripeness in storage and during logistics allows traders to minimize the chances of financial losses and maximize the quality of the fruit during storage through accurate prediction of the present condition of fruits. In Pakistan, banana production faces different difficulties from production, post-harvest management, and trade marketing due to atmosphere and mismanagement in storage containers. In recent research development, Wireless Sensor Networks (WSNs) are progressively under investigation in the field of fruit ripening due to their remote monitoring capability. Focused on fruit ripening monitoring, this paper demonstrates an Xbee-based wireless sensor nodes network. The role of the network architecture of the Xbee sensor node and sink end-node is discussed in detail regarding their ability to monitor the condition of all the required diagnosis parameters and stages of banana ripening. Furthermore, different features are extracted using the gas sensor, which is based on diverse values. These features are utilized for training in the Artificial Neural Network (ANN) through the Back Propagation (BP) algorithm for further data validation. The experimental results demonstrate that the projected WSN architecture can identify the banana condition in the storage area. The proposed Neural Network (NN) architectural design works well with selecting the feature data sets. It seems that the experimental and simulation outcomes and accuracy in banana ripening condition monitoring in the given feature vectors is attained and acceptable, through the classification performance, to make a better decision for effective monitoring of current fruit condition.","wireless sensor network,fruit condition monitoring,artificial neural network,ethylene gas,banana ripening",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7411650,
18,Clinical Implication of Concordant or Discordant Genomic Profiling between Primary and Matched Metastatic Tissues in Patients with Colorectal Cancer,52,3,764-778,"Choi Jung Yoon,Choi Sunho,Lee Minhyeok,Park Young Soo,Sung Jae Sook,Chang Won Jin,Kim Ju Won,Choi Yoon Ji,Kim Jin,Kim Dong-Sik","Choi JY,Choi S,Lee M,Park YS,Sung JS,Chang WJ,Kim JW,Choi YJ,Kim J,Kim DS",Kim YH,10.4143/crt.2020.044,Korea University,"Purpose
The purpose of this study was to identify the concordant or discordant genomic profiling between primary and matched metastatic tumors in patients with colorectal cancer (CRC) and to explore the clinical implication.
Materials and Methods
Surgical samples of primary and matched metastatic tissues from 158 patients (335 samples) with CRC at Korea University Anam Hospital were evaluated using the Ion AmpliSeq Cancer Hotspot Panel. We compared genetic variants and classified them as concordant, primary-specific, and metastasis-specific variants. We used a combination of principal components analysis and clustering to find genomic groups. Kaplan-Meier curves were used to appraise survival between genomic groups. We used machine learning to confirm the correlation between genetic variants and metastatic sites.
Results
A total of 282 types of deleterious non-synonymous variants were selected for analysis. Of a total of 897 variants, an average of 40% was discordant. Three genomic groups were yielded based on the genomic discrepancy patterns. Overall survival differed significantly between the genomic groups. The poorest group had the highest proportion of concordant KRAS G12V and additional metastasis-specific SMAD4. Correlation analysis between genetic variants and metastatic sites suggested that concordant KRAS mutations would have more disseminated metastases.
Conclusion
Driver gene mutations were mostly concordant; however, discordant or metastasis-specific mutations were present. Clinically, the concordant driver genetic changes with additional metastasis-specific variants can predict poor prognosis for patients with CRC.","Colorectal neoplasms,Genomics,Neoplasm metastasis,Principal component analysis,Survival",Article,"KOREAN CANCER ASSOCIATION, RM 1824, GWANGHWAMUN OFFICIA, 92 SAEMUNAN-RO, JONGNO-GU, SEOUL, 110-999, SOUTH KOREA",Oncology,,3.942,"TUMOR,HETEROGENEITY,LUNG,METASTASES,MUTATIONS,SURVIVAL,LIVER",CANCER RESEARCH AND TREATMENT,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7373863,
19,Prediction of Ultimate Bearing Capacity of Aggregate Pier Reinforced Clay Using Multiple Regression Analysis and Deep Learning,10,13,,"Bong Taeho,Kim Sung-Ryul,Kim Byoung-Il","Bong T,Kim SR,Kim BI",Kim SR,10.3390/app10134580,Seoul National University (SNU),"Aggregate piers have been widely used to increase bearing pressure and reduce settlement under structural footings. The ultimate bearing capacity of aggregate pier-reinforced ground is affected by the soil strength, replacement ratio of piles, and construction conditions. Various prediction models have been proposed to predict the ultimate bearing capacity. However, existing models have shown a broad range of bias, variation, and error, and they are at times unsuitable for practical design. In this study, multiple regression analysis was performed using field loading test results to predict the ultimate bearing capacity of ground reinforced by aggregate piers, and the number and type of the most efficient input variables were evaluated to build a robust predictive model. Accordingly, a multiple regression equation for predicting the ultimate bearing capacity was proposed, and a sensitivity analysis was conducted to identify the effect of input variables. In addition, a deep neural network was applied to estimate the ultimate bearing capacity. The optimal structure was selected on the basis of cross-validation results to prevent overtraining. Prediction errors for two approaches were evaluated and then compared with those of existing models.","aggregate pier,bearing capacity,multiple regression analysis,deep neural network,sensitivity analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"STONE,COLUMNS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/13/4580/pdf,
20,Automated Classification of Blood Loss from Transurethral Resection of the Prostate Surgery Videos Using Deep Learning Technique,10,14,,"Chen Jian-Wen,Lin Wan-Ju,Lin Chun-Yuan,Hung Che-Lun,Hou Chen-Pang,Cho Ching-Che,Young Hong-Tsu,Tang Chuan-Yi","Chen JW,Lin WJ,Lin CY,Hung CL,Hou CP,Cho CC,Young HT,Tang CY",Hung CL,10.3390/app10144908,National Yang Ming Chiao Tung University,"Transurethral resection of the prostate (TURP) is a surgical removal of obstructing prostate tissue. The total bleeding area is used to determine the performance of the TURP surgery. Although the traditional method for the detection of bleeding areas provides accurate results, it cannot detect them in time for surgery diagnosis. Moreover, it is easily disturbed to judge bleeding areas for experienced physicians because a red light pattern arising from the surgical cutting loop often appears on the images. Recently, the automatic computer-aided technique and artificial intelligence deep learning are broadly used in medical image recognition, which can effectively extract the desired features to reduce the burden of physicians and increase the accuracy of diagnosis. In this study, we integrated two state-of-the-art deep learning techniques for recognizing and extracting the red light areas arising from the cutting loop in the TURP surgery. First, the ResNet-50 model was used to recognize the red light pattern appearing in the chipped frames of the surgery videos. Then, the proposed Res-Unet model was used to segment the areas with the red light pattern and remove these areas. Finally, the hue, saturation, and value color space were used to classify the four levels of the blood loss under the circumstances of non-red light pattern images. The experiments have shown that the proposed Res-Unet model achieves higher accuracy than other segmentation algorithms in classifying the images with the red and non-red lights, and is able to extract the red light patterns and effectively remove them in the TURP surgery images. The proposed approaches presented here are capable of obtaining the level classifications of blood loss, which are helpful for physicians in diagnosis.","U-Net model,ResNet-50 model,HSV color space,transurethral resection of the prostate (TURP),classification of bleeding area,blood loss,deep learning technique,Res-Unet model",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"COMPUTER-AIDED,DIAGNOSIS,RANDOMIZED-TRIAL,SEGMENTATION,RESECTOSCOPE,MEN",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/14/4908/pdf,
21,Gradually Applying Weakly Supervised and Active Learning for Mass Detection in Breast Ultrasound Images,10,13,,"Yun Joo Yeol,Oh JungWoo,Yun IlDong","Yun JY,Oh J,Yun I",Yun I,10.3390/app10134519,Hankuk University Foreign Studies,"We propose a method for effectively utilizing weakly annotated image data in an object detection tasks of breast ultrasound images. Given the problem setting where a small, strongly annotated dataset and a large, weakly annotated dataset with no bounding box information are available, training an object detection model becomes a non-trivial problem. We suggest a controlled weight for handling the effect of weakly annotated images in a two stage object detection model. We also present a subsequent active learning scheme for safely assigning weakly annotated images a strong annotation using the trained model. Experimental results showed a 24% point increase in correct localization (CorLoc) measure, which is the ratio of correctly localized and classified images, by assigning the properly controlled weight. Performing active learning after a model is trained showed an additional increase in CorLoc. We tested the proposed method on the Stanford Dog datasets to assure that it can be applied to general cases, where strong annotations are insufficient to obtain resembling results. The presented method showed that higher performance is achievable with lesser annotation effort.","active learning,breast ultrasound,convolutional neural networks,mass classification,object detection,weakly supervised learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,CLASSIFICATION,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/13/4519/pdf,
22,"Machine Learning: A Useful Tool in Geomechanical Studies, a Case Study from an Offshore Gas Field",13,14,,"Khatibi Seyedalireza,Aghajanpour Azadeh","Khatibi S,Aghajanpour A",Khatibi S,10.3390/en13143528,University of Texas System,"For a safe drilling operation with the of minimum borehole instability challenges, building a mechanical earth model (MEM) has proven to be extremely valuable. However, the natural complexity of reservoirs along with the lack of reliable information leads to a poor prediction of geomechanical parameters. Shear wave velocity has many applications, such as in petrophysical and geophysical as well as geomechanical studies. However, occasionally, wells lack shear wave velocity (especially in old wells), and estimating this parameter using other well logs is the optimum solution. Generally, available empirical relationships are being used, while they can only describe similar formations and their validation needs calibration. In this study, machine learning approaches for shear sonic log prediction were used. The results were then compared with each other and the empirical Greenberg-Castagna method. Results showed that the artificial neural network has the highest accuracy of the predictions over the single and multiple linear regression models. This improvement is more highlighted in hydrocarbon-bearing intervals, which is considered as a limitation of the empirical or any linear method. In the next step, rock elastic properties and in-situ stresses were calculated. Afterwards, in-situ stresses were predicted and coupled with a failure criterion to yield safe mud weight windows for wells in the field. Predicted drilling events matched quite well with the observed drilling reports.","geomechanics,machine learning,neural network,shear velocity,linear regression",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"ARTIFICIAL,NEURAL-NETWORK,STONELEY,WAVE,VELOCITIES,WELL,LOG,DATA,VIBRATION,ANALYSIS,SHEAR,PREDICTION,REGRESSION,RESERVOIR",ENERGIES,https://res.mdpi.com/d_attachment/energies/energies-13-03528/article_deploy/energies-13-03528-v2.pdf,
23,Optimization of radial inflow wind turbines for urban wind energy harvesting,202,,,"Acarer Sercan,Uyulan Caglar,Karadeniz Ziya Haktan","Acarer S,Uyulan C,Karadeniz ZH",Acarer S,10.1016/j.energy.2020.117772,Izmir Katip Celebi University,"Radial (inflow) turbines with volutes have received limited attention in the body of literature for open-field wind harvesting. Few existing data in the literature indicate low maximum C-p, around 0.1. This study pursues demonstration of competitive radial wind turbines (RWT) towards exploring their potentials and increase the alternatives for a future urban energy planner. RWT may have advantages in adapting the renewable energy concept into buildings due to their an order-of-magnitude lower rotational speeds compared to propeller turbines, enclosed rotors and discharge of air uniquely from the top of the turbine (therefore the building). Moreover, such features may enable low-noise and fatigue-free rotors made of less durable but recyclable materials, crucial for acoustical comfort, safety and sustainability in urban areas. Design exploration over the complex 3D flowfleld of the turbine is pursued by machine learning algorithms coupled with Computational Fluid Dynamics simulations. With the achieved peak C-p of 0.29 at Re-c = 1.7 x 10(5), 103% improvement is attained relative to the existing RWTs with identical simulation methodologies. A sensitivity analysis revealed the most important parameters. The optimized turbine is compared with traditional alternatives, and it was elucidated that RWT is a competitive alternative among conventional alternatives with the described additional fundamental advantages. (C) 2020 Elsevier Ltd. All rights reserved.","Wind turbine,Radial inflow wind turbine,Energy in buildings,Design optimization,CFD,Machine learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Thermodynamics,Energy & Fuels",,6.845,"SHAPE,OPTIMIZATION,DESIGN,PERFORMANCE,SIMULATIONS,FLOW",ENERGY,,
